study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Malus_domestia_Norway_2013,Med1,B..pascuorum,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist2,B..bohemicus,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med5,B..bohemicus,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close4,B..hypnorum,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,B..hypnorum,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med1,B..hypnorum,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close1,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close2,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist2,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist2,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist5,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist5,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med3,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med3,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med4,B..lapidarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close1,B..ruderarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close1,B..ruderarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,B..ruderarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist3,B..ruderarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med1,B..ruderarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med3,B..ruderarius,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close1,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close1,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close2,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close2,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist5,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist5,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist5,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med5,B..spp.,bumblebees,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Other.bee,NA,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Other.bee,NA,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Other.bee,NA,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Other.bee,NA,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Other.bee,NA,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Other.bee,NA,sweep net,2,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Other.bee,NA,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Other.bee,NA,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med1,Other.bee,NA,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med1,Other.bee,NA,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med3,Empididae.sp.,other_flies,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med3,Empididae.sp.,other_flies,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med3,Empididae.sp.,other_flies,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close2,Platycheirus.albimanus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Platycheirus.albimanus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Platycheirus.albimanus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close4,Platycheirus.albimanus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close4,Platycheirus.albimanus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close4,Platycheirus.albimanus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist2,Platycheirus.albimanus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med5,Platycheirus.albimanus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close1,Melanostoma.mellinum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close1,Melanostoma.mellinum,syrphids,sweep net,2,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Melanostoma.mellinum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Melanostoma.mellinum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist5,Melanostoma.mellinum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med4,Melanostoma.mellinum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med4,Melanostoma.mellinum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med4,Melanostoma.mellinum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med5,Melanostoma.mellinum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close4,Parasyrphus.sp.,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Parasyrphus.sp.,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Parasyrphus.sp.,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med1,Parasyrphus.sp.,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Epistrophe.eligans,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Platycheirus.jaerensis,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Chrysotoxum.fasciolatum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med5,Chrysotoxum.fasciolatum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close4,Eristalis.interrupta,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Platycheirus.sp.,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close3,Platycheirus.sp.,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close4,Syrphus.vitripennis,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Syrphus.vitripennis,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Syrphus.vitripennis,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Close4,Epistrophella.euchroma,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist3,Leucozona.lucorum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Parasyrphus.vittiger,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Parasyrphus.vittiger,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med1,Parasyrphus.vittiger,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Syrphus.ribestri,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Syrphus.ribestri,syrphids,sweep net,2,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Meliscaeva.cinctella,syrphids,sweep net,2,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Meliscaeva.cinctella,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Meliscaeva.cinctella,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Meliscaeva.cinctella,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Syrphus.torvus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Dasysyrphus.hilaris,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Dasysyrphus.hilaris,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Parasyrphus.lineolus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Parasyrphus.lineolus,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Rhingia.campestris,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist4,Orthonevra.geniculata,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Dist5,Chrysotoxum.arcuatum,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med3,Platycheirus.nielseni.,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med5,Melanogaster.sp.,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
Malus_domestia_Norway_2013,Med5,Epistrophe.sp.,syrphids,sweep net,1,1200,120,6000,"In each field abundance of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period"
